t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2444.9000,40.9881,0.0000,7.1358,1.8750,0.6401
2445.0000,40.9748,0.0000,7.4469,1.8750,0.6401
2445.1000,40.9614,0.0000,0.3615,1.8750,0.6402
2445.2000,40.8828,0.0000,-13.9100,1.8750,0.6402
2445.3000,40.7377,0.0000,-28.2115,1.8750,0.6404
2445.4000,40.5263,0.0000,-42.2571,1.8750,0.6405
2445.5000,40.2493,0.0000,-55.8577,1.8750,0.6407
2445.6000,39.9081,0.0000,-62.2315,1.8750,0.6409
2445.7000,39.5669,0.0000,-61.7574,1.8750,0.6411
2445.8000,39.2256,0.0000,-61.2817,1.8750,0.6413
2445.9000,38.8844,0.0000,-60.8046,1.8750,0.6415
2446.0000,38.5432,0.0000,-60.3260,1.8750,0.6417
2446.1000,38.2019,0.0000,-59.8460,1.8750,0.6419
2446.2000,37.8607,0.0000,-59.3645,1.8750,0.6421
2446.3000,37.5195,0.0000,-58.8816,1.8750,0.6423
2446.4000,37.1782,0.0000,-58.3972,1.8750,0.6425
2446.5000,36.8370,0.0000,-57.9115,1.8750,0.6427
2446.6000,36.4958,0.0000,-57.4244,1.8750,0.6429
2446.7000,36.1545,0.0000,-56.9359,1.8750,0.6430
2446.8000,35.8133,0.0000,-56.4460,1.8750,0.6432
2446.9000,35.4721,0.0000,-55.9548,1.8750,0.6434
2447.0000,35.1309,0.0000,-55.4622,1.8750,0.6436
2447.1000,34.7896,0.0000,-54.9684,1.8750,0.6438
2447.2000,34.4484,0.0000,-54.4732,1.8750,0.6440
2447.3000,34.1072,0.0000,-53.9767,1.8750,0.6441
2447.4000,33.7659,0.0000,-53.4789,1.8750,0.6443
2447.5000,33.4247,0.0000,-52.9799,1.8750,0.6445
2447.6000,33.0835,0.0000,-52.4795,1.8750,0.6447
2447.7000,32.7422,0.0000,-51.9780,1.8750,0.6449
2447.8000,32.4010,0.0000,-51.4752,1.8750,0.6450
2447.9000,32.0598,0.0000,-50.9712,1.8750,0.6452
2448.0000,31.7185,0.0000,-50.4659,1.8750,0.6454
2448.1000,31.3773,0.0000,-49.9595,1.8750,0.6456
2448.2000,31.0361,0.0000,-49.4519,1.8750,0.6457
2448.3000,30.6949,0.0000,-48.9431,1.8750,0.6459
2448.4000,30.3536,0.0000,-48.4332,1.8750,0.6461
2448.5000,30.0124,0.0000,-47.9221,1.8750,0.6462
2448.6000,29.6712,0.0000,-47.4099,1.8750,0.6464
2448.7000,29.3299,0.0000,-46.8965,1.8750,0.6466
2448.8000,28.9887,0.0000,-46.3821,1.8750,0.6467
2448.9000,28.6475,0.0000,-45.8665,1.8750,0.6469
2449.0000,28.3062,0.0000,-45.3499,1.8750,0.6471
2449.1000,27.9650,0.0000,-44.8322,1.8750,0.6472
2449.2000,27.6238,0.0000,-44.3135,1.8750,0.6474
2449.3000,27.2825,0.0000,-43.7937,1.8750,0.6475
2449.4000,26.9413,0.0000,-43.2729,1.8750,0.6477
2449.5000,26.6001,0.0000,-42.7510,1.8750,0.6478
2449.6000,26.2589,0.0000,-42.2282,1.8750,0.6480
2449.7000,25.9176,0.0000,-41.7044,1.8750,0.6481
2449.8000,25.5764,0.0000,-41.1796,1.8750,0.6483
2449.9000,25.2352,0.0000,-40.6538,1.8750,0.6485
2450.0000,24.8939,0.0000,-40.1271,1.8750,0.6486
2450.1000,24.5527,0.0000,-39.5994,1.8750,0.6488
2450.2000,24.2115,0.0000,-39.0708,1.8750,0.6489
2450.3000,23.8702,0.0000,-38.5413,1.8750,0.6490
2450.4000,23.5290,0.0000,-38.0109,1.8750,0.6492
2450.5000,23.1878,0.0000,-37.4796,1.8750,0.6493
2450.6000,22.8465,0.0000,-36.9475,1.8750,0.6495
2450.7000,22.5053,0.0000,-36.4144,1.8750,0.6496
2450.8000,22.1641,0.0000,-35.8806,1.8750,0.6498
2450.9000,21.8229,0.0000,-35.3459,1.8750,0.6499
2451.0000,21.4816,0.0000,-34.8103,1.8750,0.6500
2451.1000,21.1404,0.0000,-34.2740,1.8750,0.6502
2451.2000,20.7992,0.0000,-33.7368,1.8750,0.6503
2451.3000,20.4579,0.0000,-33.1989,1.8750,0.6504
2451.4000,20.1167,0.0000,-32.6602,1.8750,0.6506
2451.5000,19.7755,0.0000,-32.1207,1.8750,0.6507
2451.6000,19.4342,0.0000,-31.5805,1.8750,0.6508
2451.7000,19.0930,0.0000,-31.0396,1.8750,0.6510
2451.8000,18.7518,0.0000,-30.4979,1.8750,0.6511
2451.9000,18.4105,0.0000,-29.9556,1.8750,0.6512
2452.0000,18.0693,0.0000,-29.4125,1.8750,0.6513
2452.1000,17.7281,0.0000,-28.8687,1.8750,0.6515
2452.2000,17.3869,0.0000,-28.3243,1.8750,0.6516
2452.3000,17.0456,0.0000,-27.7793,1.8750,0.6517
2452.4000,16.7044,0.0000,-27.2336,1.8750,0.6518
2452.5000,16.3632,0.0000,-26.6872,1.8750,0.6519
2452.6000,16.0219,0.0000,-26.1402,1.8750,0.6521
2452.7000,15.6807,0.0000,-25.5927,1.8750,0.6522
2452.8000,15.3395,0.0000,-25.0445,1.8750,0.6523
2452.9000,14.9982,0.0000,-24.4958,1.8750,0.6524
2453.0000,14.6570,0.0000,-23.9465,1.8750,0.6525
2453.1000,14.3158,0.0000,-23.3966,1.8750,0.6526
2453.2000,13.9745,0.0000,-22.8462,1.8750,0.6527
2453.3000,13.6333,0.0000,-22.2953,1.8750,0.6528
2453.4000,13.2921,0.0000,-21.7439,1.8750,0.6530
2453.5000,12.9509,0.0000,-21.1919,1.8750,0.6531
2453.6000,12.6096,0.0000,-20.6395,1.8750,0.6532
2453.7000,12.2684,0.0000,-20.0866,1.8750,0.6533
2453.8000,11.9272,0.0000,-19.5332,1.8750,0.6534
2453.9000,11.5859,0.0000,-18.9794,1.8750,0.6535
2454.0000,11.2447,0.0000,-18.4252,1.8750,0.6536
2454.1000,10.9035,0.0000,-17.8705,1.8750,0.6537
2454.2000,10.5622,0.0000,-17.3154,1.8750,0.6538
2454.3000,10.2210,0.0000,-16.7599,1.8750,0.6539
2454.4000,9.8798,0.0000,-16.2040,1.8750,0.6540
2454.5000,9.5385,0.0000,-15.6478,1.8750,0.6540
2454.6000,9.1973,0.0000,-15.0912,1.8750,0.6541
2454.7000,8.8561,0.0000,-14.5342,1.8750,0.6542
2454.8000,8.5149,0.0000,-13.9769,1.8750,0.6543
2454.9000,8.1736,0.0000,-13.4193,1.8750,0.6544
2455.0000,7.8324,0.0000,-12.8614,1.8750,0.6545
2455.1000,7.4912,0.0000,-12.3032,1.8750,0.6546
2455.2000,7.1499,0.0000,-11.7447,1.8750,0.6547
2455.3000,6.8087,0.0000,-11.1859,1.8750,0.6547
2455.4000,6.4675,0.0000,-10.6269,1.8750,0.6548
2455.5000,6.1262,0.0000,-10.0677,1.8750,0.6549
2455.6000,5.7850,0.0000,-9.4506,1.8750,0.6550
2455.7000,5.4475,0.0000,-8.7331,1.8750,0.6550
2455.8000,5.1179,0.0000,-8.4011,1.8750,0.6551
2455.9000,4.7660,0.0000,-8.2707,1.8750,0.6552
2456.0000,4.4010,0.0000,-7.8479,1.8750,0.6552
2456.1000,4.0311,0.0000,-7.2546,1.8750,0.6553
2456.2000,3.6600,0.0000,-6.5867,1.8750,0.6554
2456.3000,3.2901,0.0000,-5.5846,1.8750,0.6554
2456.4000,2.9576,0.0000,-4.4647,1.8750,0.6555
2456.5000,2.6588,0.0000,-3.5646,1.8750,0.6556
2456.6000,2.3901,0.0000,-2.8416,1.8750,0.6556
2456.7000,2.1486,0.0000,-2.2612,1.8750,0.6557
2456.8000,1.9315,0.0000,-1.7958,1.8750,0.6557
2456.9000,1.7363,0.0000,-1.4228,1.8750,0.6558
2457.0000,1.5608,0.0000,-1.1243,1.8750,0.6559
2457.1000,1.4031,0.0000,-0.8856,1.8750,0.6559
2457.2000,1.2613,0.0000,-0.6950,1.8750,0.6560
2457.3000,1.1339,0.0000,-0.5431,1.8750,0.6561
2457.4000,1.0193,0.0000,-0.4222,1.8750,0.6561
2457.5000,0.9163,0.0000,-0.3262,1.8750,0.6562
2457.6000,0.8237,0.0000,-0.2502,1.8750,0.6562
2457.7000,0.7405,0.0000,-0.1901,1.8750,0.6563
2457.8000,0.6656,0.0000,-0.1427,1.8750,0.6564
2457.9000,0.5984,0.0000,-0.1055,1.8750,0.6564
2458.0000,0.5379,0.0000,-0.0765,1.8750,0.6565
2458.1000,0.4836,0.0000,-0.0539,1.8750,0.6566
2458.2000,0.4347,0.0000,-0.0364,1.8750,0.6566
2458.3000,0.3908,0.0000,-0.0231,1.8750,0.6567
2458.4000,0.3513,0.0000,-0.0129,1.8750,0.6567
2458.5000,0.3158,0.0000,-0.0053,1.8750,0.6568
2458.6000,0.2839,0.0000,0.0004,1.8750,0.6569
2458.7000,0.2552,0.0000,0.0045,1.8750,0.6569
2458.8000,0.2294,0.0000,0.0074,1.8750,0.6570
2458.9000,0.2062,0.0000,-0.0919,1.8750,0.6571
2459.0000,0.0000,0.0000,-0.0000,1.8750,0.6571
2459.1000,0.0000,0.0000,0.0000,1.8750,0.6572
2459.2000,0.0000,0.0000,0.0000,1.8750,0.6572
2459.3000,0.0000,0.0000,0.0000,1.8750,0.6573
2459.4000,0.0000,0.0000,0.0000,1.8750,0.6574
2459.5000,0.0000,0.0000,0.0000,1.8750,0.6574
2459.6000,0.0000,0.0000,0.0000,1.8750,0.6575
2459.7000,0.0000,0.0000,0.0000,1.8750,0.6576
2459.8000,0.0000,0.0000,0.0000,1.8750,0.6576
2459.9000,0.0000,0.0000,0.0000,1.8750,0.6577
2460.0000,0.0000,0.0000,0.0000,1.8750,0.6577
2460.1000,0.0000,0.0000,0.0000,1.8750,0.6578
2460.2000,0.0000,0.0000,0.0000,1.8750,0.6579
2460.3000,0.0000,0.0000,0.0000,1.8750,0.6579
2460.4000,0.0000,0.0000,0.0000,1.8750,0.6580
2460.5000,0.0000,0.0000,0.0000,1.8750,0.6581
2460.6000,0.0000,0.0000,0.0000,1.8750,0.6581
2460.7000,0.0000,0.0000,0.0000,1.8750,0.6582
2460.8000,0.0000,0.0000,0.0000,1.8750,0.6582
2460.9000,0.0000,0.0000,0.0000,1.8750,0.6583
2461.0000,0.0000,0.0000,0.0000,1.8750,0.6584
2461.1000,0.0000,0.0000,0.0000,1.8750,0.6584
2461.2000,0.0000,0.0000,0.0000,1.8750,0.6585
2461.3000,0.0000,0.0000,0.0000,1.8750,0.6586
2461.4000,0.0000,0.0000,0.0000,1.8750,0.6586
2461.5000,0.0000,0.0000,0.0000,1.8750,0.6587
2461.6000,0.0000,0.0000,0.0000,1.8750,0.6587
2461.7000,0.0000,0.0000,0.0000,1.8750,0.6588
2461.8000,0.0000,0.0000,0.0000,1.8750,0.6589
2461.9000,0.0000,0.0000,0.0000,1.8750,0.6589
2462.0000,0.0000,0.0000,0.0000,1.8750,0.6590
2462.1000,0.0000,0.0000,0.0000,1.8750,0.6591
2462.2000,0.0000,0.0000,0.0000,1.8750,0.6591
2462.3000,0.0000,0.0000,0.0000,1.8750,0.6592
2462.4000,0.0000,0.0000,0.0000,1.8750,0.6592
2462.5000,0.0000,0.0000,0.0000,1.8750,0.6593
2462.6000,0.0000,0.0000,0.0000,1.8750,0.6594
2462.7000,0.0000,0.0000,0.0000,1.8750,0.6594
2462.8000,0.0000,0.0000,0.0000,1.8750,0.6595
2462.9000,0.0000,0.0000,0.0000,1.8750,0.6596
2463.0000,0.0000,0.0000,0.0000,1.8750,0.6596
2463.1000,0.0000,0.0000,0.0000,1.8750,0.6597
2463.2000,0.0000,0.0000,0.0000,1.8750,0.6597
2463.3000,0.0000,0.0000,0.0000,1.8750,0.6598
2463.4000,0.0000,0.0000,0.0000,1.8750,0.6599
2463.5000,0.0000,0.0000,0.0000,1.8750,0.6599
2463.6000,0.0000,0.0000,0.0000,1.8750,0.6600
2463.7000,0.0000,0.0000,0.0000,1.8750,0.6601
2463.8000,0.0000,0.0000,0.0000,1.8750,0.6601
2463.9000,0.0000,0.0000,0.0000,1.8750,0.6602
2464.0000,0.0000,0.0000,0.0000,1.8750,0.6602
2464.1000,0.0000,0.0000,0.0000,1.8750,0.6603
2464.2000,0.0000,0.0000,0.0000,1.8750,0.6604
2464.3000,0.0000,0.0000,0.0000,1.8750,0.6604
2464.4000,0.0000,0.0000,0.0000,1.8750,0.6605
2464.5000,0.0000,0.0000,0.0000,1.8750,0.6606
2464.6000,0.0000,0.0000,0.0000,1.8750,0.6606
2464.7000,0.0000,0.0000,0.0000,1.8750,0.6607
2464.8000,0.0000,0.0000,0.0000,1.8750,0.6607
2464.9000,0.0000,0.0000,0.0000,1.8750,0.6608
2465.0000,0.0000,0.0000,0.0000,1.8750,0.6609
2465.1000,0.0000,0.0000,0.0000,1.8750,0.6609
2465.2000,0.0000,0.0000,0.0000,1.8750,0.6610
2465.3000,0.0000,0.0000,0.0000,1.8750,0.6611
2465.4000,0.0000,0.0000,0.0000,1.8750,0.6611
2465.5000,0.0000,0.0000,0.0000,1.8750,0.6612
2465.6000,0.0000,0.0000,0.0000,1.8750,0.6612
2465.7000,0.0000,0.0000,0.0000,1.8750,0.6613
2465.8000,0.0000,0.0000,0.0000,1.8750,0.6614
2465.9000,0.0000,0.0000,0.0000,1.8750,0.6614
2466.0000,0.0000,0.0000,0.0000,1.8750,0.6615
2466.1000,0.0000,0.0000,0.0000,1.8750,0.6616
2466.2000,0.0000,0.0000,0.0000,1.8750,0.6616
2466.3000,0.0000,0.0000,0.0000,1.8750,0.6617
2466.4000,0.0000,0.0000,0.0000,1.8750,0.6617
2466.5000,0.0000,0.0000,0.0000,1.8750,0.6618
2466.6000,0.0000,0.0000,0.0000,1.8750,0.6619
2466.7000,0.0000,0.0000,0.0000,1.8750,0.6619
2466.8000,0.0000,0.0000,0.0000,1.8750,0.6620
2466.9000,0.0000,0.0000,0.0000,1.8750,0.6621
2467.0000,0.0000,0.0000,0.0000,1.8750,0.6621
2467.1000,0.0000,0.0000,0.0000,1.8750,0.6622
2467.2000,0.0000,0.0000,0.0000,1.8750,0.6622
2467.3000,0.0000,0.0000,0.0000,1.8750,0.6623
2467.4000,0.0000,0.0000,0.0000,1.8750,0.6624
2467.5000,0.0000,0.0000,0.0000,1.8750,0.6624
2467.6000,0.0000,0.0000,0.0000,1.8750,0.6625
2467.7000,0.0000,0.0000,0.0000,1.8750,0.6626
2467.8000,0.0000,0.0000,0.0000,1.8750,0.6626
2467.9000,0.0000,0.0000,0.0000,1.8750,0.6627
2468.0000,0.0000,0.0000,0.0000,1.8750,0.6627
2468.1000,0.0000,0.0000,0.0000,1.8750,0.6628
2468.2000,0.0000,0.0000,0.0000,1.8750,0.6629
2468.3000,0.0000,0.0000,0.0000,1.8750,0.6629
2468.4000,0.0000,0.0000,0.0000,1.8750,0.6630
2468.5000,0.0000,0.0000,0.0000,1.8750,0.6631
2468.6000,0.0000,0.0000,0.0000,1.8750,0.6631
2468.7000,0.0000,0.0000,0.0000,1.8750,0.6632
2468.8000,0.0000,0.0000,0.0000,1.8750,0.6632
2468.9000,0.0000,0.0000,0.0000,1.8750,0.6633
2469.0000,0.0000,0.0000,0.0000,1.8750,0.6634
2469.1000,0.0000,0.0000,0.0000,1.8750,0.6634
2469.2000,0.0000,0.0000,0.0000,1.8750,0.6635
2469.3000,0.0000,0.0000,0.0000,1.8750,0.6636
2469.4000,0.0000,0.0000,0.0000,1.8750,0.6636
2469.5000,0.0000,0.0000,0.0000,1.8750,0.6637
2469.6000,0.0000,0.0000,0.0000,1.8750,0.6637
2469.7000,0.0000,0.0000,0.0000,1.8750,0.6638
2469.8000,0.0000,0.0000,0.0000,1.8750,0.6639
2469.9000,0.0000,0.0000,0.0000,1.8750,0.6639
2470.0000,0.0000,0.0000,0.0000,1.8750,0.6640
2470.1000,0.0000,0.0000,0.0000,1.8750,0.6641
2470.2000,0.0000,0.0000,0.0000,1.8750,0.6641
2470.3000,0.0000,0.0000,0.0000,1.8750,0.6642
2470.4000,0.0000,0.0000,0.0000,1.8750,0.6642
2470.5000,0.0000,0.0000,0.0000,1.8750,0.6643
2470.6000,0.0000,0.0000,0.0000,1.8750,0.6644
2470.7000,0.0000,0.0000,0.0000,1.8750,0.6644
2470.8000,0.0000,0.0000,0.0000,1.8750,0.6645
2470.9000,0.0000,0.0000,0.0000,1.8750,0.6646
2471.0000,0.0000,0.0000,0.0000,1.8750,0.6646
2471.1000,0.0000,0.0000,0.0000,1.8750,0.6647
2471.2000,0.0000,0.0000,0.0000,1.8750,0.6647
2471.3000,0.0000,0.0000,0.0000,1.8750,0.6648
2471.4000,0.0000,0.0000,0.0000,1.8750,0.6649
2471.5000,0.0000,0.0000,0.0000,1.8750,0.6649
2471.6000,0.0000,0.0000,0.0000,1.8750,0.6650
2471.7000,0.0000,0.0000,0.0000,1.8750,0.6651
2471.8000,0.0000,0.0000,0.0000,1.8750,0.6651
2471.9000,0.0000,0.0000,0.0000,1.8750,0.6652
2472.0000,0.0000,0.0000,0.0000,1.8750,0.6652
2472.1000,0.0000,0.0000,0.0000,1.8750,0.6653
2472.2000,0.0000,0.0000,0.0000,1.8750,0.6654
2472.3000,0.0000,0.0000,0.0000,1.8750,0.6654
2472.4000,0.0000,0.0000,0.0000,1.8750,0.6655
2472.5000,0.0000,0.0000,0.0000,1.8750,0.6656
2472.6000,0.0000,0.0000,0.0000,1.8750,0.6656
2472.7000,0.0000,0.0000,0.0000,1.8750,0.6657
2472.8000,0.0000,0.0000,0.0000,1.8750,0.6657
2472.9000,0.0000,0.0000,0.0000,1.8750,0.6658
2473.0000,0.0000,0.0000,0.0000,1.8750,0.6659
2473.1000,0.0000,0.0000,0.0000,1.8750,0.6659
2473.2000,0.0000,0.0000,0.0000,1.8750,0.6660
2473.3000,0.0000,0.0000,0.0000,1.8750,0.6661
2473.4000,0.0000,0.0000,0.0000,1.8750,0.6661
2473.5000,0.0000,0.0000,0.0000,1.8750,0.6662
2473.6000,0.0000,0.0000,0.0000,1.8750,0.6662
2473.7000,0.0000,0.0000,0.0000,1.8750,0.6663
2473.8000,0.0000,0.0000,0.0000,1.8750,0.6664
2473.9000,0.0000,0.0000,0.0000,1.8750,0.6664
2474.0000,0.0000,0.0000,0.0000,1.8750,0.6665
2474.1000,0.0000,0.0000,0.0000,1.8750,0.6666
2474.2000,0.0000,0.0000,0.0000,1.8750,0.6666
2474.3000,0.0000,0.0000,0.0000,1.8750,0.6667
2474.4000,0.0000,0.0000,0.0000,1.8750,0.6667
2474.5000,0.0000,0.0000,0.0000,1.8750,0.6668
2474.6000,0.0000,0.0000,0.0000,1.8750,0.6669
2474.7000,0.0000,0.0000,0.0000,1.8750,0.6669
2474.8000,0.0000,0.0000,0.0000,1.8750,0.6670
2474.9000,0.0000,0.0000,0.0000,1.8750,0.6671
2475.0000,0.0000,0.0000,0.0000,1.8750,0.6671
2475.1000,0.0000,0.0000,0.0000,1.8750,0.6672
2475.2000,0.0000,0.0000,0.0000,1.8750,0.6672
2475.3000,0.0000,0.0000,0.0000,1.8750,0.6673
2475.4000,0.0000,0.0000,0.0000,1.8750,0.6674
2475.5000,0.0000,0.0000,0.0000,1.8750,0.6674
2475.6000,0.0000,0.0000,0.0000,1.8750,0.6675
2475.7000,0.0000,0.0000,0.0000,1.8750,0.6676
2475.8000,0.0000,0.0000,0.0000,1.8750,0.6676
2475.9000,0.0000,0.0000,0.0000,1.8750,0.6677
2476.0000,0.0000,0.0000,0.0000,1.8750,0.6677
2476.1000,0.0000,0.0000,0.0000,1.8750,0.6678
2476.2000,0.0000,0.0000,0.0000,1.8750,0.6679
2476.3000,0.0000,0.0000,0.0000,1.8750,0.6679
2476.4000,0.0000,0.0000,0.0000,1.8750,0.6680
2476.5000,0.0000,0.0000,0.0000,1.8750,0.6681
2476.6000,0.0000,0.0000,0.0000,1.8750,0.6681
2476.7000,0.0000,0.0000,0.0000,1.8750,0.6682
2476.8000,0.0000,0.0000,0.0000,1.8750,0.6682
2476.9000,0.0000,0.0000,0.0000,1.8750,0.6683
2477.0000,0.0000,0.0000,0.0000,1.8750,0.6684
2477.1000,0.0000,0.0000,0.0000,1.8750,0.6684
2477.2000,0.0000,0.0000,0.0000,1.8750,0.6685
2477.3000,0.0000,0.0000,0.0000,1.8750,0.6686
2477.4000,0.0000,0.0000,0.0000,1.8750,0.6686
2477.5000,0.0000,0.0000,0.0000,1.8750,0.6687
2477.6000,0.0000,0.0000,0.0000,1.8750,0.6687
2477.7000,0.0000,0.0000,0.0000,1.8750,0.6688
2477.8000,0.0000,0.0000,0.0000,1.8750,0.6689
2477.9000,0.0000,0.0000,0.0000,1.8750,0.6689
2478.0000,0.0000,0.0000,0.0000,1.8750,0.6690
2478.1000,0.0000,0.0000,0.0000,1.8750,0.6691
2478.2000,0.0000,0.0000,0.0000,1.8750,0.6691
2478.3000,0.0000,0.0000,0.0000,1.8750,0.6692
2478.4000,0.0000,0.0000,0.0000,1.8750,0.6692
2478.5000,0.0000,0.0000,0.0000,1.8750,0.6693
2478.6000,0.0000,0.0000,0.0000,1.8750,0.6694
2478.7000,0.0000,0.0000,0.0000,1.8750,0.6694
2478.8000,0.0000,0.0000,0.0000,1.8750,0.6695
2478.9000,0.0000,0.0000,0.0000,1.8750,0.6696
2479.0000,0.0000,0.0000,0.0000,1.8750,0.6696
2479.1000,0.0000,0.0000,0.0000,1.8750,0.6697
2479.2000,0.0000,0.0000,0.0000,1.8750,0.6697
2479.3000,0.0000,0.0000,0.0000,1.8750,0.6698
2479.4000,0.0000,0.0000,0.0000,1.8750,0.6699
2479.5000,0.0000,0.0000,0.0000,1.8750,0.6699
2479.6000,0.0000,0.0000,0.0000,1.8750,0.6700
2479.7000,0.0000,0.0000,0.0000,1.8750,0.6701
2479.8000,0.0000,0.0000,0.0000,1.8750,0.6701
2479.9000,0.0000,0.0000,0.0000,1.8750,0.6702
2480.0000,0.0000,0.0000,0.0000,1.8750,0.6702
2480.1000,0.0000,0.0000,0.0000,1.8750,0.6703
2480.2000,0.0000,0.0000,0.0000,1.8750,0.6704
2480.3000,0.0000,0.0000,0.0000,1.8750,0.6704
2480.4000,0.0000,0.0000,0.0000,1.8750,0.6705
2480.5000,0.0000,0.0000,0.0000,1.8750,0.6706
2480.6000,0.0000,0.0000,0.0000,1.8750,0.6706
2480.7000,0.0000,0.0000,0.0000,1.8750,0.6707
2480.8000,0.0000,0.0000,0.0000,1.8750,0.6707
2480.9000,0.0000,0.0000,0.0000,1.8750,0.6708
2481.0000,0.0000,0.0000,0.0000,1.8750,0.6709
2481.1000,0.0000,0.0000,0.0000,1.8750,0.6709
2481.2000,0.0000,0.0000,0.0000,1.8750,0.6710
2481.3000,0.0000,0.0000,0.0000,1.8750,0.6711
2481.4000,0.0000,0.0000,0.0000,1.8750,0.6711
2481.5000,0.0000,0.0000,0.0000,1.8750,0.6712
2481.6000,0.0000,0.0000,0.0000,1.8750,0.6712
2481.7000,0.0000,0.0000,0.0000,1.8750,0.6713
2481.8000,0.0000,0.0000,0.0000,1.8750,0.6714
2481.9000,0.0000,0.0000,0.0000,1.8750,0.6714
2482.0000,0.0000,0.0000,0.0000,1.8750,0.6715
2482.1000,0.0000,0.0000,0.0000,1.8750,0.6716
2482.2000,0.0000,0.0000,0.0000,1.8750,0.6716
2482.3000,0.0000,0.0000,0.0000,1.8750,0.6717
2482.4000,0.0000,0.0000,0.0000,1.8750,0.6717
2482.5000,0.0000,0.0000,0.0000,1.8750,0.6718
2482.6000,0.0000,0.0000,0.0000,1.8750,0.6719
2482.7000,0.0000,0.0000,0.0000,1.8750,0.6719
2482.8000,0.0000,0.0000,0.0000,1.8750,0.6720
2482.9000,0.0000,0.0000,0.0000,1.8750,0.6721
2483.0000,0.0000,0.0000,0.0000,1.8750,0.6721
2483.1000,0.0000,0.0000,0.0000,1.8750,0.6722
2483.2000,0.0000,0.0000,0.0000,1.8750,0.6722
2483.3000,0.0000,0.0000,0.0000,1.8750,0.6723
2483.4000,0.0000,0.0000,0.0000,1.8750,0.6724
2483.5000,0.0000,0.0000,0.0000,1.8750,0.6724
2483.6000,0.0000,0.0000,0.0000,1.8750,0.6725
2483.7000,0.0000,0.0000,0.0000,1.8750,0.6726
2483.8000,0.0000,0.0000,0.0000,1.8750,0.6726
2483.9000,0.0000,0.0000,0.0000,1.8750,0.6727
2484.0000,0.0000,0.0000,0.0000,1.8750,0.6727
2484.1000,0.0000,0.0000,0.0000,1.8750,0.6728
2484.2000,0.0000,0.0000,0.0000,1.8750,0.6729
2484.3000,0.0000,0.0000,0.0000,1.8750,0.6729
2484.4000,0.0000,0.0000,0.0000,1.8750,0.6730
2484.5000,0.0000,0.0000,0.0000,1.8750,0.6731
2484.6000,0.0000,0.0000,0.0000,1.8750,0.6731
2484.7000,0.0000,0.0000,0.0000,1.8750,0.6732
2484.8000,0.0000,0.0000,0.0000,1.8750,0.6732
2484.9000,0.0000,0.0000,0.0000,1.8750,0.6733
2485.0000,0.0000,0.0000,0.0000,1.8750,0.6734
2485.1000,0.0000,0.0000,0.0000,1.8750,0.6734
2485.2000,0.0000,0.0000,0.0000,1.8750,0.6735
2485.3000,0.0000,0.0000,0.0000,1.8750,0.6736
2485.4000,0.0000,0.0000,0.0000,1.8750,0.6736
2485.5000,0.0000,0.0000,0.0000,1.8750,0.6737
2485.6000,0.0000,0.0000,0.0000,1.8750,0.6737
2485.7000,0.0000,0.0000,0.0000,1.8750,0.6738
2485.8000,0.0000,0.0000,0.0000,1.8750,0.6739
2485.9000,0.0000,0.0000,0.0000,1.8750,0.6739
2486.0000,0.0000,0.0000,0.0000,1.8750,0.6740
2486.1000,0.0000,0.0000,0.0000,1.8750,0.6741
2486.2000,0.0000,0.0000,0.0000,1.8750,0.6741
2486.3000,0.0000,0.0000,0.0000,1.8750,0.6742
2486.4000,0.0000,0.0000,0.0000,1.8750,0.6742
2486.5000,0.0000,0.0000,0.0000,1.8750,0.6743
2486.6000,0.0000,0.0000,0.0000,1.8750,0.6744
2486.7000,0.0000,0.0000,0.0000,1.8750,0.6744
2486.8000,0.0000,0.0000,0.0000,1.8750,0.6745
2486.9000,0.0000,0.0000,0.0000,1.8750,0.6746
2487.0000,0.0000,0.0000,0.0000,1.8750,0.6746
2487.1000,0.0000,0.0000,0.0000,1.8750,0.6747
2487.2000,0.0000,0.0000,0.0000,1.8750,0.6747
2487.3000,0.0000,0.0000,0.0000,1.8750,0.6748
2487.4000,0.0000,0.0000,0.0000,1.8750,0.6749
2487.5000,0.0000,0.0000,0.0000,1.8750,0.6749
2487.6000,0.0000,0.0000,0.0000,1.8750,0.6750
2487.7000,0.0000,0.0000,0.0000,1.8750,0.6751
2487.8000,0.0000,0.0000,0.0000,1.8750,0.6751
2487.9000,0.0000,0.0000,0.0000,1.8750,0.6752
2488.0000,0.0000,0.0000,0.0000,1.8750,0.6752
2488.1000,0.0000,0.0000,0.0000,1.8750,0.6753
2488.2000,0.0000,0.0000,0.0000,1.8750,0.6754
2488.3000,0.0000,0.0000,0.0000,1.8750,0.6754
2488.4000,0.0000,0.0000,0.0000,1.8750,0.6755
2488.5000,0.0000,0.0000,0.0000,1.8750,0.6756
2488.6000,0.0000,0.0000,0.0000,1.8750,0.6756
2488.7000,0.0000,0.0000,0.0000,1.8750,0.6757
2488.8000,0.0000,0.0000,0.0000,1.8750,0.6758
2488.9000,0.0000,0.0000,0.0000,1.8750,0.6758
2489.0000,0.0000,0.0000,0.0000,1.8750,0.6759
2489.1000,0.0000,0.0000,0.0000,1.8750,0.6759
2489.2000,0.0000,0.0000,0.0000,1.8750,0.6760
2489.3000,0.0000,0.0000,0.0000,1.8750,0.6761
