t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2144.6000,0.0000,0.0000,0.0000,1.8750,0.5057
2144.7000,0.0000,0.0000,0.0000,1.8750,0.5057
2144.8000,0.0000,0.0000,0.0000,1.8750,0.5058
2144.9000,0.0000,0.0000,0.0000,1.8750,0.5059
2145.0000,0.0000,0.0000,0.0000,1.8750,0.5059
2145.1000,0.0000,0.0000,0.0000,1.8750,0.5060
2145.2000,0.0000,0.0000,0.0000,1.8750,0.5060
2145.3000,0.0000,0.0000,0.0000,1.8750,0.5061
2145.4000,0.0000,0.0000,0.0000,1.8750,0.5062
2145.5000,0.0000,0.0000,0.0000,1.8750,0.5062
2145.6000,0.0000,0.0000,0.0000,1.8750,0.5063
2145.7000,0.0000,0.0000,0.0000,1.8750,0.5064
2145.8000,0.0000,0.0000,0.0000,1.8750,0.5064
2145.9000,0.0000,0.0000,0.0000,1.8750,0.5065
2146.0000,0.0000,0.0000,0.0000,1.8750,0.5065
2146.1000,0.0000,0.0000,0.0000,1.8750,0.5066
2146.2000,0.0000,0.0000,0.0000,1.8750,0.5067
2146.3000,0.0000,0.0000,0.0000,1.8750,0.5067
2146.4000,0.0000,0.0000,0.0000,1.8750,0.5068
2146.5000,0.0000,0.0000,0.0000,1.8750,0.5069
2146.6000,0.0000,0.0000,0.0000,1.8750,0.5069
2146.7000,0.0000,0.0000,0.0000,1.8750,0.5070
2146.8000,0.0000,0.0000,0.0000,1.8750,0.5070
2146.9000,0.0000,0.0000,0.0000,1.8750,0.5071
2147.0000,0.0000,0.0000,0.0000,1.8750,0.5072
2147.1000,0.0000,0.0000,0.0000,1.8750,0.5072
2147.2000,0.0000,0.0000,0.0000,1.8750,0.5073
2147.3000,0.0000,0.0000,0.0000,1.8750,0.5074
2147.4000,0.0000,0.0000,0.0000,1.8750,0.5074
2147.5000,0.0000,0.0000,0.0000,1.8750,0.5075
2147.6000,0.0000,0.0000,0.0000,1.8750,0.5075
2147.7000,0.0000,0.0000,0.0000,1.8750,0.5076
2147.8000,0.0000,0.0000,0.0000,1.8750,0.5077
2147.9000,0.0000,0.0000,0.0000,1.8750,0.5077
2148.0000,0.0000,0.0000,0.0000,1.8750,0.5078
2148.1000,0.0000,0.0000,0.0000,1.8750,0.5079
2148.2000,0.0000,0.0000,0.0000,1.8750,0.5079
2148.3000,0.0000,0.0000,0.0000,1.8750,0.5080
2148.4000,0.0000,0.0000,0.0000,1.8750,0.5080
2148.5000,0.0000,0.0000,0.0000,1.8750,0.5081
2148.6000,0.0000,0.0000,0.0000,1.8750,0.5082
2148.7000,0.0000,0.0000,0.0000,1.8750,0.5082
2148.8000,0.0000,0.0000,0.0000,1.8750,0.5083
2148.9000,0.0000,0.0000,0.0000,1.8750,0.5084
2149.0000,0.0000,0.0000,0.0000,1.8750,0.5084
2149.1000,0.0000,0.0000,0.0000,1.8750,0.5085
2149.2000,0.0000,0.0000,0.0000,1.8750,0.5085
2149.3000,0.0000,0.0000,0.0000,1.8750,0.5086
2149.4000,0.0000,0.0000,0.0000,1.8750,0.5087
2149.5000,0.0000,0.0000,0.0000,1.8750,0.5087
2149.6000,0.0000,0.0000,0.0000,1.8750,0.5088
2149.7000,0.0000,0.0000,0.0000,1.8750,0.5089
2149.8000,0.0000,0.0000,0.0000,1.8750,0.5089
2149.9000,0.0000,0.0000,0.0000,1.8750,0.5090
2150.0000,0.0000,0.0000,0.0000,1.8750,0.5090
2150.1000,0.0000,0.0000,0.0000,1.8750,0.5091
2150.2000,0.0000,0.0000,0.0000,1.8750,0.5092
2150.3000,0.0000,0.0000,0.0000,1.8750,0.5092
2150.4000,0.0000,0.0000,0.0000,1.8750,0.5093
2150.5000,0.0000,0.0000,0.0000,1.8750,0.5094
2150.6000,0.0000,0.0000,0.0000,1.8750,0.5094
2150.7000,0.0000,0.0000,0.0000,1.8750,0.5095
2150.8000,0.0000,0.0000,0.0000,1.8750,0.5095
2150.9000,0.0000,0.0000,0.0000,1.8750,0.5096
2151.0000,0.0000,0.0000,0.0000,1.8750,0.5097
2151.1000,0.0000,0.0000,0.0000,1.8750,0.5097
2151.2000,0.0000,0.0000,0.0000,1.8750,0.5098
2151.3000,0.0000,0.0000,0.0000,1.8750,0.5099
2151.4000,0.0000,0.0000,0.0000,1.8750,0.5099
2151.5000,0.0000,0.0000,0.0000,1.8750,0.5100
2151.6000,0.0000,0.0000,0.0000,1.8750,0.5100
2151.7000,0.0000,0.0000,0.0000,1.8750,0.5101
2151.8000,0.0000,0.0000,0.0000,1.8750,0.5102
2151.9000,0.0000,0.0000,0.0000,1.8750,0.5102
2152.0000,0.0000,0.0000,0.0000,1.8750,0.5103
2152.1000,0.0000,0.0000,0.0000,1.8750,0.5104
2152.2000,0.0000,0.0000,0.0000,1.8750,0.5104
2152.3000,0.0000,0.0000,0.0000,1.8750,0.5105
2152.4000,0.0000,0.0000,0.0000,1.8750,0.5105
2152.5000,0.0000,0.0000,0.0000,1.8750,0.5106
2152.6000,0.0000,0.0000,0.0000,1.8750,0.5107
2152.7000,0.0000,0.0000,0.0000,1.8750,0.5107
2152.8000,0.0000,0.0000,0.0000,1.8750,0.5108
2152.9000,0.0000,0.0000,0.0000,1.8750,0.5109
2153.0000,0.0000,0.0000,0.0000,1.8750,0.5109
2153.1000,0.0000,0.0000,0.0000,1.8750,0.5110
2153.2000,0.0000,0.0000,0.0000,1.8750,0.5110
2153.3000,0.0000,0.0000,0.0000,1.8750,0.5111
2153.4000,0.0000,0.0000,0.0000,1.8750,0.5112
2153.5000,0.0000,0.0000,0.0000,1.8750,0.5112
2153.6000,0.0000,0.0000,0.0000,1.8750,0.5113
2153.7000,0.0000,0.0000,0.0000,1.8750,0.5114
2153.8000,0.0000,0.0000,0.0000,1.8750,0.5114
2153.9000,0.0000,0.0000,0.0000,1.8750,0.5115
2154.0000,0.0000,0.0000,0.0000,1.8750,0.5115
2154.1000,0.0000,0.0000,0.0000,1.8750,0.5116
2154.2000,0.0000,0.0000,0.0000,1.8750,0.5117
2154.3000,0.0000,0.0000,0.0000,1.8750,0.5117
2154.4000,0.0000,0.0000,0.0000,1.8750,0.5118
2154.5000,0.0000,0.0000,0.0000,1.8750,0.5119
2154.6000,0.0000,0.0000,0.0000,1.8750,0.5119
2154.7000,0.0000,0.0000,0.0000,1.8750,0.5120
2154.8000,0.0000,0.0000,0.0000,1.8750,0.5120
2154.9000,0.0000,0.0000,0.0000,1.8750,0.5121
2155.0000,0.0000,0.0000,0.0000,1.8750,0.5122
2155.1000,0.0000,0.0000,0.0000,1.8750,0.5122
2155.2000,0.0000,0.0000,0.0000,1.8750,0.5123
2155.3000,0.0000,0.0000,0.0000,1.8750,0.5124
2155.4000,0.0000,0.0000,0.0000,1.8750,0.5124
2155.5000,0.0000,0.0000,0.0000,1.8750,0.5125
2155.6000,0.0000,0.0000,0.0000,1.8750,0.5125
2155.7000,0.0000,0.0000,0.0000,1.8750,0.5126
2155.8000,0.0000,0.0000,0.0000,1.8750,0.5127
2155.9000,0.0000,0.0000,0.0000,1.8750,0.5127
2156.0000,0.0000,0.0000,0.0000,1.8750,0.5128
2156.1000,0.0000,0.0000,0.0000,1.8750,0.5129
2156.2000,0.0000,0.0000,0.0000,1.8750,0.5129
2156.3000,0.0000,0.0000,0.0000,1.8750,0.5130
2156.4000,0.0000,0.0000,0.0000,1.8750,0.5130
2156.5000,0.0000,0.0000,0.0000,1.8750,0.5131
2156.6000,0.0000,0.0000,0.0000,1.8750,0.5132
2156.7000,0.0000,0.0000,0.0000,1.8750,0.5132
2156.8000,0.0000,0.0000,0.0000,1.8750,0.5133
2156.9000,0.0000,0.0000,0.0000,1.8750,0.5134
2157.0000,0.0000,0.0000,0.0000,1.8750,0.5134
2157.1000,0.0000,0.0000,0.0000,1.8750,0.5135
2157.2000,0.0000,0.0000,0.0000,1.8750,0.5135
2157.3000,0.0000,0.0000,0.0000,1.8750,0.5136
2157.4000,0.0000,0.0000,0.0000,1.8750,0.5137
2157.5000,0.0000,0.0000,0.0000,1.8750,0.5137
2157.6000,0.0000,0.0000,0.0000,1.8750,0.5138
2157.7000,0.0000,0.0000,0.0000,1.8750,0.5139
2157.8000,0.0000,0.0000,0.0000,1.8750,0.5139
2157.9000,0.0000,0.0000,0.0000,1.8750,0.5140
2158.0000,0.0000,0.0000,0.0000,1.8750,0.5140
2158.1000,0.0000,0.0000,0.0000,1.8750,0.5141
2158.2000,0.0000,0.0000,0.0000,1.8750,0.5142
2158.3000,0.0000,0.0000,0.0000,1.8750,0.5142
2158.4000,0.0000,0.0000,0.0000,1.8750,0.5143
2158.5000,0.0000,0.0000,0.0000,1.8750,0.5144
2158.6000,0.0000,0.0000,0.0000,1.8750,0.5144
2158.7000,0.0000,0.0000,0.0000,1.8750,0.5145
2158.8000,0.0000,0.0000,0.0000,1.8750,0.5145
2158.9000,0.0000,0.0000,0.0000,1.8750,0.5146
2159.0000,0.0000,0.0000,0.0000,1.8750,0.5147
2159.1000,0.0000,0.0000,0.0000,1.8750,0.5147
2159.2000,0.0000,0.0000,0.0000,1.8750,0.5148
2159.3000,0.0000,0.0000,0.0000,1.8750,0.5149
2159.4000,0.0000,0.0000,0.0000,1.8750,0.5149
2159.5000,0.0000,0.0000,0.0000,1.8750,0.5150
2159.6000,0.0000,0.0000,0.0000,1.8750,0.5150
2159.7000,0.0000,0.0000,0.0000,1.8750,0.5151
2159.8000,0.0000,0.0000,0.0000,1.8750,0.5152
2159.9000,0.0000,0.0000,0.0000,1.8750,0.5152
2160.0000,0.0000,0.0000,0.0000,1.8750,0.5153
2160.1000,0.0000,0.0000,0.0000,1.8750,0.5154
2160.2000,0.0000,0.0000,0.0000,1.8750,0.5154
2160.3000,0.0000,0.0000,0.0000,1.8750,0.5155
2160.4000,0.0000,0.0000,0.0000,1.8750,0.5155
2160.5000,0.0000,0.0000,0.0000,1.8750,0.5156
2160.6000,0.0000,0.0000,0.0000,1.8750,0.5157
2160.7000,0.0000,0.0000,0.0000,1.8750,0.5157
2160.8000,0.0000,0.0000,0.0000,1.8750,0.5158
2160.9000,0.0000,0.0000,0.0000,1.8750,0.5159
2161.0000,0.0000,0.0000,0.0000,1.8750,0.5159
2161.1000,0.0000,0.0000,0.0000,1.8750,0.5160
2161.2000,0.0000,0.0000,0.0000,1.8750,0.5160
2161.3000,0.0000,0.0000,0.0000,1.8750,0.5161
2161.4000,0.0000,0.0000,0.0000,1.8750,0.5162
2161.5000,0.0000,0.0000,0.0000,1.8750,0.5162
2161.6000,0.0000,0.0000,0.0000,1.8750,0.5163
2161.7000,0.0000,0.0000,0.0000,1.8750,0.5164
2161.8000,0.0000,0.0000,0.0000,1.8750,0.5164
2161.9000,0.0000,0.0000,0.0000,1.8750,0.5165
2162.0000,0.0000,0.0000,0.0000,1.8750,0.5165
2162.1000,0.0000,0.0000,0.0000,1.8750,0.5166
2162.2000,0.0000,0.0000,0.0000,1.8750,0.5167
2162.3000,0.0000,0.0000,0.0000,1.8750,0.5167
2162.4000,0.0000,0.0000,0.0000,1.8750,0.5168
2162.5000,0.0000,0.0000,0.0000,1.8750,0.5169
2162.6000,0.0000,0.0000,0.0000,1.8750,0.5169
2162.7000,0.0000,0.0000,0.0000,1.8750,0.5170
2162.8000,0.0000,0.0000,0.0000,1.8750,0.5170
2162.9000,0.0000,0.0000,0.0000,1.8750,0.5171
2163.0000,0.0000,0.0000,0.0000,1.8750,0.5172
2163.1000,0.0000,0.0000,0.0000,1.8750,0.5172
2163.2000,0.0000,0.0000,0.0000,1.8750,0.5173
2163.3000,0.0000,0.0000,0.0000,1.8750,0.5174
2163.4000,0.0000,0.0000,0.0000,1.8750,0.5174
2163.5000,0.0000,0.0000,0.0000,1.8750,0.5175
2163.6000,0.0000,0.0000,0.0000,1.8750,0.5175
2163.7000,0.0000,0.0000,0.0000,1.8750,0.5176
2163.8000,0.0000,0.0000,0.0000,1.8750,0.5177
2163.9000,0.0000,0.0000,0.0000,1.8750,0.5177
2164.0000,0.0000,0.0000,0.0000,1.8750,0.5178
2164.1000,0.0000,0.0000,0.0000,1.8750,0.5179
2164.2000,0.0000,0.0000,0.0000,1.8750,0.5179
2164.3000,0.0000,0.0000,0.0000,1.8750,0.5180
2164.4000,0.0000,0.0000,0.0000,1.8750,0.5180
2164.5000,0.0000,0.0000,0.0000,1.8750,0.5181
2164.6000,0.0000,0.0000,0.0000,1.8750,0.5182
2164.7000,0.0000,0.0000,0.0000,1.8750,0.5182
2164.8000,0.0000,0.0000,0.0000,1.8750,0.5183
2164.9000,0.0000,0.0000,0.0000,1.8750,0.5184
2165.0000,0.0000,0.0000,0.0000,1.8750,0.5184
2165.1000,0.0000,0.0000,0.0000,1.8750,0.5185
2165.2000,0.0000,0.0000,0.0000,1.8750,0.5186
2165.3000,0.0000,0.0000,0.0000,1.8750,0.5186
2165.4000,0.0000,0.0000,0.0000,1.8750,0.5187
2165.5000,0.0000,0.0000,0.0000,1.8750,0.5187
2165.6000,0.0000,0.0000,0.0000,1.8750,0.5188
2165.7000,0.0000,0.0000,0.0000,1.8750,0.5189
2165.8000,0.0000,0.0000,0.0000,1.8750,0.5189
2165.9000,0.0000,0.0000,0.0000,1.8750,0.5190
2166.0000,0.0000,0.0000,0.0000,1.8750,0.5191
2166.1000,0.0000,0.0000,0.0000,1.8750,0.5191
2166.2000,0.0000,0.0000,0.0000,1.8750,0.5192
2166.3000,0.0000,0.0000,0.0000,1.8750,0.5192
2166.4000,0.0000,0.0000,0.0000,1.8750,0.5193
2166.5000,0.0000,0.0000,0.0000,1.8750,0.5194
2166.6000,0.0000,0.0000,0.0000,1.8750,0.5194
2166.7000,0.0000,0.0000,0.0000,1.8750,0.5195
2166.8000,0.0000,0.0000,0.0000,1.8750,0.5196
2166.9000,0.0000,0.0000,0.0000,1.8750,0.5196
2167.0000,0.0000,0.0000,0.0000,1.8750,0.5197
2167.1000,0.0000,0.0000,0.0000,1.8750,0.5197
2167.2000,0.0000,0.0000,0.0000,1.8750,0.5198
2167.3000,0.0000,0.0000,0.0000,1.8750,0.5199
2167.4000,0.0000,0.0000,0.0000,1.8750,0.5199
2167.5000,0.0000,0.0000,0.0000,1.8750,0.5200
2167.6000,0.0000,0.0000,0.0000,1.8750,0.5201
2167.7000,0.0000,0.0000,0.0000,1.8750,0.5201
2167.8000,0.0000,0.0000,0.0000,1.8750,0.5202
2167.9000,0.0000,0.0000,0.0000,1.8750,0.5202
2168.0000,0.0000,0.0000,0.0000,1.8750,0.5203
2168.1000,0.0000,0.0000,0.0000,1.8750,0.5204
2168.2000,0.0000,0.0000,0.0000,1.8750,0.5204
2168.3000,0.0000,0.0000,0.0000,1.8750,0.5205
2168.4000,0.0000,0.0000,0.0000,1.8750,0.5206
2168.5000,0.0000,0.0000,0.0000,1.8750,0.5206
2168.6000,0.0000,0.0000,0.0000,1.8750,0.5207
2168.7000,0.0000,0.0000,0.0000,1.8750,0.5207
2168.8000,0.0000,0.0000,0.0000,1.8750,0.5208
2168.9000,0.0000,0.0000,0.0000,1.8750,0.5209
2169.0000,0.0000,0.0000,0.0000,1.8750,0.5209
2169.1000,0.0000,0.0000,0.0000,1.8750,0.5210
2169.2000,0.0000,0.0000,0.0000,1.8750,0.5211
2169.3000,0.0000,0.0000,0.0000,1.8750,0.5211
2169.4000,0.0000,0.0000,0.0000,1.8750,0.5212
2169.5000,0.0000,0.0000,0.0000,1.8750,0.5212
2169.6000,0.0000,0.0000,0.0000,1.8750,0.5213
2169.7000,0.0000,0.0000,0.0000,1.8750,0.5214
2169.8000,0.0000,0.0000,0.0000,1.8750,0.5214
2169.9000,0.0000,0.0000,0.0000,1.8750,0.5215
2170.0000,0.0000,0.0000,0.0000,1.8750,0.5216
2170.1000,0.0000,0.0000,0.0000,1.8750,0.5216
2170.2000,0.0000,0.0000,0.0000,1.8750,0.5217
2170.3000,0.0000,0.0000,0.0000,1.8750,0.5217
2170.4000,0.0000,0.0000,0.0000,1.8750,0.5218
2170.5000,0.0000,0.0000,0.0000,1.8750,0.5219
2170.6000,0.0000,0.0000,0.0000,1.8750,0.5219
2170.7000,0.0000,0.0000,0.0000,1.8750,0.5220
2170.8000,0.0000,0.0000,0.0000,1.8750,0.5221
2170.9000,0.0000,0.0000,0.0000,1.8750,0.5221
2171.0000,0.0000,0.0000,0.0000,1.8750,0.5222
2171.1000,0.0000,0.0000,0.0000,1.8750,0.5222
2171.2000,0.0000,0.0000,0.0000,1.8750,0.5223
2171.3000,0.0000,0.0000,0.0000,1.8750,0.5224
2171.4000,0.0000,0.0000,0.0000,1.8750,0.5224
2171.5000,0.0000,0.0000,0.0000,1.8750,0.5225
2171.6000,0.0000,0.0000,0.0000,1.8750,0.5226
2171.7000,0.0000,0.0000,0.0000,1.8750,0.5226
2171.8000,0.0000,0.0000,0.0000,1.8750,0.5227
2171.9000,0.0000,0.0000,0.0000,1.8750,0.5227
2172.0000,0.0000,0.0000,0.0000,1.8750,0.5228
2172.1000,0.0000,0.0000,0.0000,1.8750,0.5229
2172.2000,0.0000,0.0000,0.0000,1.8750,0.5229
2172.3000,0.0000,0.0000,0.0000,1.8750,0.5230
2172.4000,0.0000,0.0000,0.0000,1.8750,0.5231
2172.5000,0.0000,0.0000,0.0000,1.8750,0.5231
2172.6000,0.0000,0.0000,0.0000,1.8750,0.5232
2172.7000,0.0000,0.0000,0.0000,1.8750,0.5232
2172.8000,0.0000,0.0000,0.0000,1.8750,0.5233
2172.9000,0.0000,0.0000,0.0000,1.8750,0.5234
2173.0000,0.0000,0.0000,0.0000,1.8750,0.5234
2173.1000,0.0000,0.0000,0.0000,1.8750,0.5235
2173.2000,0.0000,0.0000,0.0000,1.8750,0.5236
2173.3000,0.0000,0.0000,0.0000,1.8750,0.5236
2173.4000,0.0000,0.0000,0.0000,1.8750,0.5237
2173.5000,0.0000,0.0000,0.0000,1.8750,0.5237
2173.6000,0.0000,0.0000,0.0000,1.8750,0.5238
2173.7000,0.0000,0.0000,0.0000,1.8750,0.5239
2173.8000,0.0000,0.0000,0.0000,1.8750,0.5239
2173.9000,0.0000,0.0000,0.0000,1.8750,0.5240
2174.0000,0.0000,0.0000,0.0000,1.8750,0.5241
2174.1000,0.0000,0.0000,0.0000,1.8750,0.5241
2174.2000,0.0000,0.0000,0.0000,1.8750,0.5242
2174.3000,0.0000,0.0000,0.0000,1.8750,0.5242
2174.4000,0.0000,0.0000,0.0000,1.8750,0.5243
2174.5000,0.0000,0.0000,0.0000,1.8750,0.5244
2174.6000,0.0000,0.0000,0.0000,1.8750,0.5244
2174.7000,0.0000,0.0000,0.0000,1.8750,0.5245
2174.8000,0.0000,0.0000,0.0000,1.8750,0.5246
2174.9000,0.0000,0.0000,0.0000,1.8750,0.5246
2175.0000,0.0000,0.0000,0.0000,1.8750,0.5247
2175.1000,0.0000,0.0000,0.0000,1.8750,0.5247
2175.2000,0.0000,0.0000,0.0000,1.8750,0.5248
2175.3000,0.0000,0.0000,0.0000,1.8750,0.5249
2175.4000,0.0000,0.0000,0.0000,1.8750,0.5249
2175.5000,0.0000,0.0000,0.0000,1.8750,0.5250
2175.6000,0.0000,0.0000,0.0000,1.8750,0.5251
2175.7000,0.0000,0.0000,0.0000,1.8750,0.5251
2175.8000,0.0000,0.0000,0.0000,1.8750,0.5252
2175.9000,0.0000,0.0000,0.0000,1.8750,0.5252
2176.0000,0.0000,0.0000,0.0000,1.8750,0.5253
2176.1000,0.0000,0.0000,0.0000,1.8750,0.5254
2176.2000,0.0000,0.0000,0.0000,1.8750,0.5254
2176.3000,0.0000,0.0000,0.0000,1.8750,0.5255
2176.4000,0.0000,0.0000,0.0000,1.8750,0.5256
2176.5000,0.0000,0.0000,0.0000,1.8750,0.5256
2176.6000,0.0000,0.0000,0.0000,1.8750,0.5257
2176.7000,0.0000,0.0000,0.0000,1.8750,0.5257
2176.8000,0.0000,0.0000,0.0000,1.8750,0.5258
2176.9000,0.0000,0.0000,0.0000,1.8750,0.5259
2177.0000,0.0000,0.0000,0.0000,1.8750,0.5259
2177.1000,0.0000,0.0000,0.0000,1.8750,0.5260
2177.2000,0.0000,0.0000,0.0000,1.8750,0.5261
2177.3000,0.0000,0.0000,0.0000,1.8750,0.5261
2177.4000,0.0000,0.0000,0.0000,1.8750,0.5262
2177.5000,0.0000,0.0000,0.0000,1.8750,0.5262
2177.6000,0.0000,0.0000,0.0000,1.8750,0.5263
2177.7000,0.0000,0.0000,0.0000,1.8750,0.5264
2177.8000,0.0000,0.0000,0.0000,1.8750,0.5264
2177.9000,0.0000,0.0000,0.0000,1.8750,0.5265
2178.0000,0.0000,0.0000,0.0000,1.8750,0.5266
2178.1000,0.0000,0.0000,0.0000,1.8750,0.5266
2178.2000,0.0000,0.0000,0.0000,1.8750,0.5267
2178.3000,0.0000,0.0000,0.0000,1.8750,0.5267
2178.4000,0.0000,0.0000,0.0000,1.8750,0.5268
2178.5000,0.0000,0.0000,0.0000,1.8750,0.5269
2178.6000,0.0000,0.0000,0.0000,1.8750,0.5269
2178.7000,0.0000,0.0000,0.0000,1.8750,0.5270
2178.8000,0.0000,0.0000,0.0000,1.8750,0.5271
2178.9000,0.0000,0.0000,0.0000,1.8750,0.5271
2179.0000,0.0000,0.0000,0.0000,1.8750,0.5272
2179.1000,0.0000,0.0000,0.0000,1.8750,0.5272
2179.2000,0.0000,0.0000,0.0000,1.8750,0.5273
2179.3000,0.0000,0.0000,0.0000,1.8750,0.5274
2179.4000,0.0000,0.0000,0.0000,1.8750,0.5274
2179.5000,0.0000,0.0000,0.0000,1.8750,0.5275
2179.6000,0.0000,0.0000,0.0000,1.8750,0.5276
2179.7000,0.0000,0.0000,0.0000,1.8750,0.5276
2179.8000,0.0000,0.0000,0.0000,1.8750,0.5277
2179.9000,0.0000,0.0000,0.0000,1.8750,0.5277
2180.0000,0.0000,0.0000,0.0000,1.8750,0.5278
2180.1000,0.0000,0.0000,0.0000,1.8750,0.5279
2180.2000,0.0000,0.0000,0.0000,1.8750,0.5279
2180.3000,0.0000,0.0000,0.0000,1.8750,0.5280
2180.4000,0.0000,0.0000,0.0000,1.8750,0.5281
2180.5000,0.0000,0.0000,0.0000,1.8750,0.5281
2180.6000,0.0000,0.0000,0.0000,1.8750,0.5282
2180.7000,0.0000,0.0000,0.0000,1.8750,0.5282
2180.8000,0.0000,0.0000,0.0000,1.8750,0.5283
2180.9000,0.0000,0.0000,0.0000,1.8750,0.5284
2181.0000,0.0000,0.0000,0.0000,1.8750,0.5284
2181.1000,0.0000,0.0000,0.0000,1.8750,0.5285
2181.2000,0.0000,0.0000,0.0000,1.8750,0.5286
2181.3000,0.0000,0.0000,0.0000,1.8750,0.5286
2181.4000,0.0000,0.0000,0.0000,1.8750,0.5287
2181.5000,0.0000,0.0000,0.0000,1.8750,0.5287
2181.6000,0.0000,0.0000,0.0000,1.8750,0.5288
2181.7000,0.0000,0.0000,0.0000,1.8750,0.5289
2181.8000,0.0000,0.0000,0.0000,1.8750,0.5289
2181.9000,0.0000,0.0000,0.0000,1.8750,0.5290
2182.0000,0.0000,0.0000,0.0000,1.8750,0.5291
2182.1000,0.0000,0.0000,0.0000,1.8750,0.5291
2182.2000,0.0000,0.0000,0.0000,1.8750,0.5292
2182.3000,0.0000,0.0000,0.0000,1.8750,0.5292
2182.4000,0.0000,0.0000,0.0000,1.8750,0.5293
2182.5000,0.0000,0.0000,0.0000,1.8750,0.5294
2182.6000,0.0000,0.0000,0.0000,1.8750,0.5294
2182.7000,0.0000,0.0000,0.0000,1.8750,0.5295
2182.8000,0.0000,0.0000,0.0000,1.8750,0.5296
2182.9000,0.0000,0.0000,0.0000,1.8750,0.5296
2183.0000,0.0000,0.0000,0.0000,1.8750,0.5297
2183.1000,0.0000,0.0000,0.0000,1.8750,0.5297
2183.2000,0.0000,0.0000,0.0000,1.8750,0.5298
2183.3000,0.0000,0.0000,0.0000,1.8750,0.5299
2183.4000,0.0000,0.0000,0.0000,1.8750,0.5299
2183.5000,0.0000,0.0000,0.0000,1.8750,0.5300
2183.6000,0.0000,0.0000,0.0000,1.8750,0.5301
2183.7000,0.0000,0.0000,0.0000,1.8750,0.5301
2183.8000,0.0000,0.0000,0.0000,1.8750,0.5302
2183.9000,0.0000,0.0000,0.0000,1.8750,0.5302
2184.0000,0.0000,0.0000,0.0000,1.8750,0.5303
2184.1000,0.0000,0.0000,0.0000,1.8750,0.5304
2184.2000,0.0000,0.0000,0.0000,1.8750,0.5304
2184.3000,0.0000,0.0000,0.0000,1.8750,0.5305
2184.4000,0.0000,0.0000,0.0000,1.8750,0.5306
2184.5000,0.0000,0.0000,0.0000,1.8750,0.5306
2184.6000,0.0000,0.0000,0.0000,1.8750,0.5307
2184.7000,0.0000,0.0000,0.0000,1.8750,0.5307
2184.8000,0.0000,0.0000,0.0000,1.8750,0.5308
2184.9000,0.0000,0.0000,0.0000,1.8750,0.5309
2185.0000,0.0000,0.0000,0.0000,1.8750,0.5309
2185.1000,0.0000,0.0000,0.0000,1.8750,0.5310
2185.2000,0.0000,0.0000,0.0000,1.8750,0.5311
2185.3000,0.0000,0.0000,0.0000,1.8750,0.5311
2185.4000,0.0000,0.0000,0.0000,1.8750,0.5312
2185.5000,0.0000,0.0000,0.0000,1.8750,0.5312
2185.6000,0.0000,0.0000,0.0000,1.8750,0.5313
2185.7000,0.0000,0.0000,0.0000,1.8750,0.5314
2185.8000,0.0000,0.0000,0.0000,1.8750,0.5314
2185.9000,0.0000,0.0000,0.0000,1.8750,0.5315
2186.0000,0.0000,0.0000,0.0000,1.8750,0.5316
2186.1000,0.0000,0.0000,0.0000,1.8750,0.5316
2186.2000,0.0000,0.0000,0.0000,1.8750,0.5317
2186.3000,0.0000,0.0000,0.0000,1.8750,0.5317
2186.4000,0.0000,0.0000,0.0000,1.8750,0.5318
2186.5000,0.0000,0.0000,0.0000,1.8750,0.5319
2186.6000,0.0000,0.0000,0.0000,1.8750,0.5319
2186.7000,0.0000,0.0000,0.0000,1.8750,0.5320
2186.8000,0.0000,0.0000,0.0000,1.8750,0.5321
2186.9000,0.0000,0.0000,0.0000,1.8750,0.5321
2187.0000,0.0000,0.0000,0.0000,1.8750,0.5322
2187.1000,0.0000,0.0000,0.0000,1.8750,0.5322
2187.2000,0.0000,0.0000,0.0000,1.8750,0.5323
2187.3000,0.0000,0.0000,0.0000,1.8750,0.5324
2187.4000,0.0000,0.0000,0.0000,1.8750,0.5324
2187.5000,0.0000,0.0000,0.0000,1.8750,0.5325
2187.6000,0.0000,0.0000,0.0000,1.8750,0.5326
2187.7000,0.0000,0.0000,0.0000,1.8750,0.5326
2187.8000,0.0000,0.0000,0.0000,1.8750,0.5327
2187.9000,0.0000,0.0000,0.0000,1.8750,0.5327
2188.0000,0.0000,0.0000,0.0000,1.8750,0.5328
2188.1000,0.0000,0.0000,0.0000,1.8750,0.5329
2188.2000,0.0000,0.0000,0.0000,1.8750,0.5329
2188.3000,0.0000,0.0000,0.0000,1.8750,0.5330
2188.4000,0.0000,0.0000,0.0000,1.8750,0.5331
2188.5000,0.0000,0.0000,0.0000,1.8750,0.5331
2188.6000,0.0000,0.0000,0.0000,1.8750,0.5332
2188.7000,0.0000,0.0000,0.0000,1.8750,0.5332
2188.8000,0.0000,0.0000,0.0000,1.8750,0.5333
2188.9000,0.0000,0.0000,0.0000,1.8750,0.5334
2189.0000,0.0000,0.0000,0.0000,1.8750,0.5334
2189.1000,0.0000,0.0000,0.0000,1.8750,0.5335
2189.2000,0.0000,0.0000,0.0000,1.8750,0.5336
2189.3000,0.0000,0.0000,0.0000,1.8750,0.5336
2189.4000,0.0000,0.0000,0.0000,1.8750,0.5337
2189.5000,0.0000,0.0000,0.0000,1.8750,0.5337
